FisheriesGuild,StockKeyLabel,Year,Metric,Value
demersal,had.27.46a20,1996,SSB/MSY~B[trigger],0.942772727272727
demersal,had.27.46a20,1997,SSB/MSY~B[trigger],1.90760606060606
demersal,had.27.46a20,1998,SSB/MSY~B[trigger],1.3899696969697
demersal,had.27.46a20,1999,SSB/MSY~B[trigger],1.08128787878788
demersal,had.27.46a20,2000,SSB/MSY~B[trigger],0.701712121212121
demersal,had.27.46a20,2001,SSB/MSY~B[trigger],0.474537878787879
demersal,had.27.46a20,2002,SSB/MSY~B[trigger],4.07633333333333
demersal,had.27.46a20,2003,SSB/MSY~B[trigger],3.50098484848485
demersal,had.27.46a20,2004,SSB/MSY~B[trigger],2.40436363636364
demersal,had.27.46a20,2005,SSB/MSY~B[trigger],1.77415151515152
demersal,had.27.46a20,2006,SSB/MSY~B[trigger],1.21903787878788
demersal,had.27.46a20,2007,SSB/MSY~B[trigger],1.00005303030303
demersal,had.27.46a20,2008,SSB/MSY~B[trigger],2.10321212121212
demersal,had.27.46a20,2009,SSB/MSY~B[trigger],1.72683333333333
demersal,had.27.46a20,2010,SSB/MSY~B[trigger],1.60094696969697
demersal,had.27.46a20,2011,SSB/MSY~B[trigger],1.14831060606061
demersal,had.27.46a20,2012,SSB/MSY~B[trigger],2.35873484848485
demersal,had.27.46a20,2013,SSB/MSY~B[trigger],1.86692424242424
demersal,had.27.46a20,2014,SSB/MSY~B[trigger],1.33959848484848
demersal,had.27.46a20,2015,SSB/MSY~B[trigger],1.05709848484848
demersal,had.27.46a20,2016,SSB/MSY~B[trigger],0.889856060606061
demersal,had.27.46a20,2017,SSB/MSY~B[trigger],1.57181818181818
demersal,had.27.46a20,2018,SSB/MSY~B[trigger],1.4155
demersal,had.27.46a20,2019,SSB/MSY~B[trigger],1.79500757575758
demersal,had.27.7b-k,1993,F/F[MSY],2.7175
demersal,had.27.7b-k,1994,F/F[MSY],2.66
demersal,had.27.7b-k,1995,F/F[MSY],2.095
demersal,had.27.7b-k,1996,F/F[MSY],2.075
demersal,had.27.7b-k,1997,F/F[MSY],1.7575
demersal,had.27.7b-k,1998,F/F[MSY],1.865
demersal,had.27.7b-k,1999,F/F[MSY],1.2825
demersal,had.27.7b-k,2000,F/F[MSY],1.6375
demersal,had.27.7b-k,2001,F/F[MSY],1.74
demersal,had.27.7b-k,2002,F/F[MSY],3.095
demersal,had.27.7b-k,2003,F/F[MSY],1.6325
demersal,had.27.7b-k,2004,F/F[MSY],1.935
demersal,had.27.7b-k,2005,F/F[MSY],2.035
demersal,had.27.7b-k,2006,F/F[MSY],1.27
demersal,had.27.7b-k,2007,F/F[MSY],1.015
demersal,had.27.7b-k,2008,F/F[MSY],1.81
demersal,had.27.7b-k,2009,F/F[MSY],1.425
demersal,had.27.7b-k,2010,F/F[MSY],1.4775
demersal,had.27.7b-k,2011,F/F[MSY],1.1575
demersal,had.27.7b-k,2012,F/F[MSY],1.43
demersal,had.27.7b-k,2013,F/F[MSY],1.2275
demersal,had.27.7b-k,2014,F/F[MSY],1.2725
demersal,had.27.7b-k,2015,F/F[MSY],1.195
demersal,had.27.7b-k,2016,F/F[MSY],1.5475
demersal,had.27.7b-k,2017,F/F[MSY],1.5675
demersal,had.27.7b-k,2018,F/F[MSY],1.9325
demersal,had.27.7b-k,1993,SSB/MSY~B[trigger],0.755
demersal,had.27.7b-k,1994,SSB/MSY~B[trigger],0.8114
demersal,had.27.7b-k,1995,SSB/MSY~B[trigger],0.7509
demersal,had.27.7b-k,1996,SSB/MSY~B[trigger],1.9979
demersal,had.27.7b-k,1997,SSB/MSY~B[trigger],2.9116
demersal,had.27.7b-k,1998,SSB/MSY~B[trigger],2.2775
demersal,had.27.7b-k,1999,SSB/MSY~B[trigger],1.4458
demersal,had.27.7b-k,2000,SSB/MSY~B[trigger],1.7833
demersal,had.27.7b-k,2001,SSB/MSY~B[trigger],2.9759
demersal,had.27.7b-k,2002,SSB/MSY~B[trigger],3.6655
demersal,had.27.7b-k,2003,SSB/MSY~B[trigger],2.5954
demersal,had.27.7b-k,2004,SSB/MSY~B[trigger],4.3868
demersal,had.27.7b-k,2005,SSB/MSY~B[trigger],3.0228
demersal,had.27.7b-k,2006,SSB/MSY~B[trigger],2.3989
demersal,had.27.7b-k,2007,SSB/MSY~B[trigger],2.5527
demersal,had.27.7b-k,2008,SSB/MSY~B[trigger],2.4448
demersal,had.27.7b-k,2009,SSB/MSY~B[trigger],3.6875
demersal,had.27.7b-k,2010,SSB/MSY~B[trigger],3.8136
demersal,had.27.7b-k,2011,SSB/MSY~B[trigger],8.6471
demersal,had.27.7b-k,2012,SSB/MSY~B[trigger],6.9258
demersal,had.27.7b-k,2013,SSB/MSY~B[trigger],4.32
demersal,had.27.7b-k,2014,SSB/MSY~B[trigger],2.8258
demersal,had.27.7b-k,2015,SSB/MSY~B[trigger],4.3106
demersal,had.27.7b-k,2016,SSB/MSY~B[trigger],3.3794
demersal,had.27.7b-k,2017,SSB/MSY~B[trigger],3.8018
demersal,had.27.7b-k,2018,SSB/MSY~B[trigger],2.4239
demersal,had.27.7b-k,2019,SSB/MSY~B[trigger],1.4205
demersal,hke.27.3a46-8abd,1978,F/F[MSY],2
demersal,hke.27.3a46-8abd,1979,F/F[MSY],2.14814814814815
demersal,hke.27.3a46-8abd,1980,F/F[MSY],2.51851851851852
demersal,hke.27.3a46-8abd,1981,F/F[MSY],2.55555555555556
demersal,hke.27.3a46-8abd,1982,F/F[MSY],2.66666666666667
demersal,hke.27.3a46-8abd,1983,F/F[MSY],2.48148148148148
demersal,hke.27.3a46-8abd,1984,F/F[MSY],2.59259259259259
demersal,hke.27.3a46-8abd,1985,F/F[MSY],3.14814814814815
demersal,hke.27.3a46-8abd,1986,F/F[MSY],3.55555555555556
demersal,hke.27.3a46-8abd,1987,F/F[MSY],3.88888888888889
demersal,hke.27.3a46-8abd,1988,F/F[MSY],3.92592592592593
demersal,hke.27.3a46-8abd,1989,F/F[MSY],4.22222222222222
demersal,hke.27.3a46-8abd,1990,F/F[MSY],4
demersal,hke.27.3a46-8abd,1991,F/F[MSY],3.81481481481481
demersal,hke.27.3a46-8abd,1992,F/F[MSY],3.96296296296296
demersal,hke.27.3a46-8abd,1993,F/F[MSY],4.07407407407407
demersal,hke.27.3a46-8abd,1994,F/F[MSY],4.18518518518518
demersal,hke.27.3a46-8abd,1995,F/F[MSY],4.40740740740741
demersal,hke.27.3a46-8abd,1996,F/F[MSY],3.85185185185185
demersal,hke.27.3a46-8abd,1997,F/F[MSY],4.14814814814815
demersal,hke.27.3a46-8abd,1998,F/F[MSY],3.85185185185185
demersal,hke.27.3a46-8abd,1999,F/F[MSY],3.81481481481481
demersal,hke.27.3a46-8abd,2000,F/F[MSY],3.59259259259259
demersal,hke.27.3a46-8abd,2001,F/F[MSY],2.96296296296296
demersal,hke.27.3a46-8abd,2002,F/F[MSY],3.18518518518519
demersal,hke.27.3a46-8abd,2003,F/F[MSY],3.22222222222222
demersal,hke.27.3a46-8abd,2004,F/F[MSY],3.22222222222222
demersal,hke.27.3a46-8abd,2005,F/F[MSY],3.77777777777778
demersal,hke.27.3a46-8abd,2006,F/F[MSY],3.40740740740741
demersal,hke.27.3a46-8abd,2007,F/F[MSY],3.03703703703704
demersal,hke.27.3a46-8abd,2008,F/F[MSY],2.51851851851852
demersal,hke.27.3a46-8abd,2009,F/F[MSY],2.11111111111111
demersal,hke.27.3a46-8abd,2010,F/F[MSY],1.55555555555556
demersal,hke.27.3a46-8abd,2011,F/F[MSY],1.22222222222222
demersal,hke.27.3a46-8abd,2012,F/F[MSY],1
demersal,hke.27.3a46-8abd,2013,F/F[MSY],0.962962962962963
demersal,hke.27.3a46-8abd,2014,F/F[MSY],0.925925925925926
demersal,hke.27.3a46-8abd,2015,F/F[MSY],0.851851851851852
demersal,hke.27.3a46-8abd,2016,F/F[MSY],0.888888888888889
demersal,hke.27.3a46-8abd,2017,F/F[MSY],0.962962962962963
demersal,hke.27.3a46-8abd,2018,F/F[MSY],0.814814814814815
demersal,hke.27.3a46-8abd,1978,SSB/MSY~B[trigger],1.28039285714286
demersal,hke.27.3a46-8abd,1979,SSB/MSY~B[trigger],1.64098214285714
demersal,hke.27.3a46-8abd,1980,SSB/MSY~B[trigger],1.682875
demersal,hke.27.3a46-8abd,1981,SSB/MSY~B[trigger],1.43155357142857
demersal,hke.27.3a46-8abd,1982,SSB/MSY~B[trigger],1.15010714285714
demersal,hke.27.3a46-8abd,1983,SSB/MSY~B[trigger],1.12317857142857
demersal,hke.27.3a46-8abd,1984,SSB/MSY~B[trigger],1.35814285714286
demersal,hke.27.3a46-8abd,1985,SSB/MSY~B[trigger],1.30280357142857
demersal,hke.27.3a46-8abd,1986,SSB/MSY~B[trigger],0.966071428571429
demersal,hke.27.3a46-8abd,1987,SSB/MSY~B[trigger],0.712607142857143
demersal,hke.27.3a46-8abd,1988,SSB/MSY~B[trigger],0.770875
demersal,hke.27.3a46-8abd,1989,SSB/MSY~B[trigger],0.758785714285714
demersal,hke.27.3a46-8abd,1990,SSB/MSY~B[trigger],0.709
demersal,hke.27.3a46-8abd,1991,SSB/MSY~B[trigger],0.690642857142857
demersal,hke.27.3a46-8abd,1992,SSB/MSY~B[trigger],0.664928571428571
demersal,hke.27.3a46-8abd,1993,SSB/MSY~B[trigger],0.654446428571429
demersal,hke.27.3a46-8abd,1994,SSB/MSY~B[trigger],0.514696428571429
demersal,hke.27.3a46-8abd,1995,SSB/MSY~B[trigger],0.501107142857143
demersal,hke.27.3a46-8abd,1996,SSB/MSY~B[trigger],0.591660714285714
demersal,hke.27.3a46-8abd,1997,SSB/MSY~B[trigger],0.506607142857143
demersal,hke.27.3a46-8abd,1998,SSB/MSY~B[trigger],0.404964285714286
demersal,hke.27.3a46-8abd,1999,SSB/MSY~B[trigger],0.46475
demersal,hke.27.3a46-8abd,2000,SSB/MSY~B[trigger],0.512892857142857
demersal,hke.27.3a46-8abd,2001,SSB/MSY~B[trigger],0.607625
demersal,hke.27.3a46-8abd,2002,SSB/MSY~B[trigger],0.619160714285714
demersal,hke.27.3a46-8abd,2003,SSB/MSY~B[trigger],0.625160714285714
demersal,hke.27.3a46-8abd,2004,SSB/MSY~B[trigger],0.715803571428571
demersal,hke.27.3a46-8abd,2005,SSB/MSY~B[trigger],0.687910714285714
demersal,hke.27.3a46-8abd,2006,SSB/MSY~B[trigger],0.550392857142857
demersal,hke.27.3a46-8abd,2007,SSB/MSY~B[trigger],0.649160714285714
demersal,hke.27.3a46-8abd,2008,SSB/MSY~B[trigger],0.748375
demersal,hke.27.3a46-8abd,2009,SSB/MSY~B[trigger],1.1105
demersal,hke.27.3a46-8abd,2010,SSB/MSY~B[trigger],2.04955357142857
demersal,hke.27.3a46-8abd,2011,SSB/MSY~B[trigger],3.39994642857143
demersal,hke.27.3a46-8abd,2012,SSB/MSY~B[trigger],3.84633928571429
demersal,hke.27.3a46-8abd,2013,SSB/MSY~B[trigger],3.89541071428571
demersal,hke.27.3a46-8abd,2014,SSB/MSY~B[trigger],4.17007142857143
demersal,hke.27.3a46-8abd,2015,SSB/MSY~B[trigger],4.95132142857143
demersal,hke.27.3a46-8abd,2016,SSB/MSY~B[trigger],5.57869642857143
demersal,hke.27.3a46-8abd,2017,SSB/MSY~B[trigger],5.31871428571429
demersal,hke.27.3a46-8abd,2018,SSB/MSY~B[trigger],4.95503571428571
demersal,hke.27.3a46-8abd,2019,SSB/MSY~B[trigger],5.09591071428571
demersal,pok.27.3a46,1967,F/F[MSY],0.96969696969697
demersal,pok.27.3a46,1968,F/F[MSY],0.815426997245179
demersal,pok.27.3a46,1969,F/F[MSY],0.887052341597796
demersal,pok.27.3a46,1970,F/F[MSY],0.953168044077135
demersal,pok.27.3a46,1971,F/F[MSY],1.03030303030303
demersal,pok.27.3a46,1972,F/F[MSY],1.11570247933884
demersal,pok.27.3a46,1973,F/F[MSY],1.18457300275482
demersal,pok.27.3a46,1974,F/F[MSY],1.36363636363636
demersal,pok.27.3a46,1975,F/F[MSY],1.47107438016529
demersal,pok.27.3a46,1976,F/F[MSY],1.64738292011019
demersal,pok.27.3a46,1977,F/F[MSY],1.62258953168044
demersal,pok.27.3a46,1978,F/F[MSY],1.33333333333333
demersal,pok.27.3a46,1979,F/F[MSY],1.25068870523416
demersal,pok.27.3a46,1980,F/F[MSY],1.30853994490358
demersal,pok.27.3a46,1981,F/F[MSY],1.3030303030303
demersal,pok.27.3a46,1982,F/F[MSY],1.4931129476584
demersal,pok.27.3a46,1983,F/F[MSY],1.79063360881543
demersal,pok.27.3a46,1984,F/F[MSY],1.86776859504132
demersal,pok.27.3a46,1985,F/F[MSY],1.9366391184573
demersal,pok.27.3a46,1986,F/F[MSY],2.02479338842975
demersal,pok.27.3a46,1987,F/F[MSY],1.94490358126722
demersal,pok.27.3a46,1988,F/F[MSY],1.95867768595041
demersal,pok.27.3a46,1989,F/F[MSY],1.90358126721763
demersal,pok.27.3a46,1990,F/F[MSY],1.81267217630854
demersal,pok.27.3a46,1991,F/F[MSY],1.73002754820937
demersal,pok.27.3a46,1992,F/F[MSY],1.68044077134986
demersal,pok.27.3a46,1993,F/F[MSY],1.7603305785124
demersal,pok.27.3a46,1994,F/F[MSY],1.57851239669421
demersal,pok.27.3a46,1995,F/F[MSY],1.58953168044077
demersal,pok.27.3a46,1996,F/F[MSY],1.40771349862259
demersal,pok.27.3a46,1997,F/F[MSY],1.22038567493113
demersal,pok.27.3a46,1998,F/F[MSY],1.23140495867769
demersal,pok.27.3a46,1999,F/F[MSY],1.29752066115702
demersal,pok.27.3a46,2000,F/F[MSY],1.11570247933884
demersal,pok.27.3a46,2001,F/F[MSY],1.04407713498623
demersal,pok.27.3a46,2002,F/F[MSY],1.14325068870523
demersal,pok.27.3a46,2003,F/F[MSY],1.17906336088154
demersal,pok.27.3a46,2004,F/F[MSY],1.01652892561983
demersal,pok.27.3a46,2005,F/F[MSY],1.01652892561983
demersal,pok.27.3a46,2006,F/F[MSY],1.05785123966942
demersal,pok.27.3a46,2007,F/F[MSY],1.01652892561983
demersal,pok.27.3a46,2008,F/F[MSY],1.15977961432507
demersal,pok.27.3a46,2009,F/F[MSY],1.20936639118457
demersal,pok.27.3a46,2010,F/F[MSY],1.18181818181818
demersal,pok.27.3a46,2011,F/F[MSY],1.1900826446281
demersal,pok.27.3a46,2012,F/F[MSY],1.11570247933884
demersal,pok.27.3a46,2013,F/F[MSY],1.02479338842975
demersal,pok.27.3a46,2014,F/F[MSY],0.96969696969697
demersal,pok.27.3a46,2015,F/F[MSY],0.955922865013774
demersal,pok.27.3a46,2016,F/F[MSY],0.9366391184573
demersal,pok.27.3a46,2017,F/F[MSY],0.977961432506887
demersal,pok.27.3a46,2018,F/F[MSY],0.986225895316804
demersal,pok.27.3a46,1967,SSB/MSY~B[trigger],1.02066426109002
demersal,pok.27.3a46,1968,SSB/MSY~B[trigger],1.40940857690915
demersal,pok.27.3a46,1969,SSB/MSY~B[trigger],1.85225153925606
demersal,pok.27.3a46,1970,SSB/MSY~B[trigger],2.31706662731894
demersal,pok.27.3a46,1971,SSB/MSY~B[trigger],3.09117493192397
demersal,pok.27.3a46,1972,SSB/MSY~B[trigger],3.28613395216569
demersal,pok.27.3a46,1973,SSB/MSY~B[trigger],3.50333337804665
demersal,pok.27.3a46,1974,SSB/MSY~B[trigger],3.87268105541322
demersal,pok.27.3a46,1975,SSB/MSY~B[trigger],3.47166964010248
demersal,pok.27.3a46,1976,SSB/MSY~B[trigger],2.67968718560947
demersal,pok.27.3a46,1977,SSB/MSY~B[trigger],2.18388576640867
demersal,pok.27.3a46,1978,SSB/MSY~B[trigger],1.99560691625642
demersal,pok.27.3a46,1979,SSB/MSY~B[trigger],1.86726850796121
demersal,pok.27.3a46,1980,SSB/MSY~B[trigger],1.74610658761352
demersal,pok.27.3a46,1981,SSB/MSY~B[trigger],1.66901635166132
demersal,pok.27.3a46,1982,SSB/MSY~B[trigger],1.47374210250976
demersal,pok.27.3a46,1983,SSB/MSY~B[trigger],1.47392989845605
demersal,pok.27.3a46,1984,SSB/MSY~B[trigger],1.26513434117158
demersal,pok.27.3a46,1985,SSB/MSY~B[trigger],1.11232880387396
demersal,pok.27.3a46,1986,SSB/MSY~B[trigger],1.04958483681874
demersal,pok.27.3a46,1987,SSB/MSY~B[trigger],1.10885457886759
demersal,pok.27.3a46,1988,SSB/MSY~B[trigger],1.03718359736549
demersal,pok.27.3a46,1989,SSB/MSY~B[trigger],0.847295067673611
demersal,pok.27.3a46,1990,SSB/MSY~B[trigger],0.767475083502126
demersal,pok.27.3a46,1991,SSB/MSY~B[trigger],0.719231646299749
demersal,pok.27.3a46,1992,SSB/MSY~B[trigger],0.756167084736214
demersal,pok.27.3a46,1993,SSB/MSY~B[trigger],0.801231404847818
demersal,pok.27.3a46,1994,SSB/MSY~B[trigger],0.830976941340595
demersal,pok.27.3a46,1995,SSB/MSY~B[trigger],0.959248279654992
demersal,pok.27.3a46,1996,SSB/MSY~B[trigger],1.03488980402152
demersal,pok.27.3a46,1997,SSB/MSY~B[trigger],1.29266656829736
demersal,pok.27.3a46,1998,SSB/MSY~B[trigger],1.27582529611397
demersal,pok.27.3a46,1999,SSB/MSY~B[trigger],1.33531636909952
demersal,pok.27.3a46,2000,SSB/MSY~B[trigger],1.28652295805443
demersal,pok.27.3a46,2001,SSB/MSY~B[trigger],1.33557123502663
demersal,pok.27.3a46,2002,SSB/MSY~B[trigger],1.47826261921689
demersal,pok.27.3a46,2003,SSB/MSY~B[trigger],1.3972286683926
demersal,pok.27.3a46,2004,SSB/MSY~B[trigger],1.75084843525735
demersal,pok.27.3a46,2005,SSB/MSY~B[trigger],1.71257159720452
demersal,pok.27.3a46,2006,SSB/MSY~B[trigger],1.83176166011617
demersal,pok.27.3a46,2007,SSB/MSY~B[trigger],1.70961381105045
demersal,pok.27.3a46,2008,SSB/MSY~B[trigger],1.74913144374841
demersal,pok.27.3a46,2009,SSB/MSY~B[trigger],1.73357791519672
demersal,pok.27.3a46,2010,SSB/MSY~B[trigger],1.61585668486499
demersal,pok.27.3a46,2011,SSB/MSY~B[trigger],1.27883673825269
demersal,pok.27.3a46,2012,SSB/MSY~B[trigger],1.14782894472092
demersal,pok.27.3a46,2013,SSB/MSY~B[trigger],1.17647453352828
demersal,pok.27.3a46,2014,SSB/MSY~B[trigger],1.3228681806597
demersal,pok.27.3a46,2015,SSB/MSY~B[trigger],1.36611490429114
demersal,pok.27.3a46,2016,SSB/MSY~B[trigger],1.28286764409985
demersal,pok.27.3a46,2017,SSB/MSY~B[trigger],1.46038176233082
demersal,pok.27.3a46,2018,SSB/MSY~B[trigger],1.4991146762532
demersal,pok.27.3a46,2019,SSB/MSY~B[trigger],1.52993333243907
demersal,whg.27.47d,1978,F/F[MSY],3.90697674418605
demersal,whg.27.47d,1979,F/F[MSY],3.83720930232558
demersal,whg.27.47d,1980,F/F[MSY],4.40697674418605
demersal,whg.27.47d,1981,F/F[MSY],4.40116279069767
demersal,whg.27.47d,1982,F/F[MSY],3.55813953488372
demersal,whg.27.47d,1983,F/F[MSY],3.94186046511628
demersal,whg.27.47d,1984,F/F[MSY],4.56395348837209
demersal,whg.27.47d,1985,F/F[MSY],4.38953488372093
demersal,whg.27.47d,1986,F/F[MSY],4.75581395348837
demersal,whg.27.47d,1987,F/F[MSY],5.38372093023256
demersal,whg.27.47d,1988,F/F[MSY],4.56976744186047
demersal,whg.27.47d,1989,F/F[MSY],4.90116279069767
demersal,whg.27.47d,1990,F/F[MSY],4.43604651162791
demersal,whg.27.47d,1991,F/F[MSY],3.70348837209302
demersal,whg.27.47d,1992,F/F[MSY],3.43023255813953
demersal,whg.27.47d,1993,F/F[MSY],3.68023255813954
demersal,whg.27.47d,1994,F/F[MSY],3.80813953488372
demersal,whg.27.47d,1995,F/F[MSY],3.55813953488372
demersal,whg.27.47d,1996,F/F[MSY],3.2093023255814
demersal,whg.27.47d,1997,F/F[MSY],2.58139534883721
demersal,whg.27.47d,1998,F/F[MSY],2.31976744186047
demersal,whg.27.47d,1999,F/F[MSY],2.59302325581395
demersal,whg.27.47d,2000,F/F[MSY],2.8546511627907
demersal,whg.27.47d,2001,F/F[MSY],2.16860465116279
demersal,whg.27.47d,2002,F/F[MSY],1.61046511627907
demersal,whg.27.47d,2003,F/F[MSY],1.26744186046512
demersal,whg.27.47d,2004,F/F[MSY],1.05813953488372
demersal,whg.27.47d,2005,F/F[MSY],0.947674418604651
demersal,whg.27.47d,2006,F/F[MSY],1.12790697674419
demersal,whg.27.47d,2007,F/F[MSY],1.09302325581395
demersal,whg.27.47d,2008,F/F[MSY],1.06976744186047
demersal,whg.27.47d,2009,F/F[MSY],1.25
demersal,whg.27.47d,2010,F/F[MSY],1.43023255813953
demersal,whg.27.47d,2011,F/F[MSY],1.25
demersal,whg.27.47d,2012,F/F[MSY],1.25581395348837
demersal,whg.27.47d,2013,F/F[MSY],1.2093023255814
demersal,whg.27.47d,2014,F/F[MSY],1.38372093023256
demersal,whg.27.47d,2015,F/F[MSY],1.52325581395349
demersal,whg.27.47d,2016,F/F[MSY],1.4593023255814
demersal,whg.27.47d,2017,F/F[MSY],1.23255813953488
demersal,whg.27.47d,2018,F/F[MSY],1.15697674418605
demersal,whg.27.47d,1978,SSB/MSY~B[trigger],1.99988602826499
demersal,whg.27.47d,1979,SSB/MSY~B[trigger],2.27326223096672
demersal,whg.27.47d,1980,SSB/MSY~B[trigger],2.32231206660748
demersal,whg.27.47d,1981,SSB/MSY~B[trigger],2.12715046668426
demersal,whg.27.47d,1982,SSB/MSY~B[trigger],1.78110828514528
demersal,whg.27.47d,1983,SSB/MSY~B[trigger],1.52791707656501
demersal,whg.27.47d,1984,SSB/MSY~B[trigger],1.21222736761283
demersal,whg.27.47d,1985,SSB/MSY~B[trigger],1.1435743935504
demersal,whg.27.47d,1986,SSB/MSY~B[trigger],1.22735561580728
demersal,whg.27.47d,1987,SSB/MSY~B[trigger],1.21150754612856
demersal,whg.27.47d,1988,SSB/MSY~B[trigger],1.23587350337116
demersal,whg.27.47d,1989,SSB/MSY~B[trigger],1.252471387096
demersal,whg.27.47d,1990,SSB/MSY~B[trigger],1.21984547832138
demersal,whg.27.47d,1991,SSB/MSY~B[trigger],1.2184118338652
demersal,whg.27.47d,1992,SSB/MSY~B[trigger],1.19139453415553
demersal,whg.27.47d,1993,SSB/MSY~B[trigger],1.13196727211652
demersal,whg.27.47d,1994,SSB/MSY~B[trigger],1.09542433476498
demersal,whg.27.47d,1995,SSB/MSY~B[trigger],1.11105045948605
demersal,whg.27.47d,1996,SSB/MSY~B[trigger],0.999892026777359
demersal,whg.27.47d,1997,SSB/MSY~B[trigger],0.90964440818677
demersal,whg.27.47d,1998,SSB/MSY~B[trigger],0.78315377786309
demersal,whg.27.47d,1999,SSB/MSY~B[trigger],0.788516447920916
demersal,whg.27.47d,2000,SSB/MSY~B[trigger],0.999838040166039
demersal,whg.27.47d,2001,SSB/MSY~B[trigger],1.1121601842743
demersal,whg.27.47d,2002,SSB/MSY~B[trigger],1.13255512632867
demersal,whg.27.47d,2003,SSB/MSY~B[trigger],1.0664575185354
demersal,whg.27.47d,2004,SSB/MSY~B[trigger],1.03456342826979
demersal,whg.27.47d,2005,SSB/MSY~B[trigger],0.92531852100679
demersal,whg.27.47d,2006,SSB/MSY~B[trigger],0.855483840007678
demersal,whg.27.47d,2007,SSB/MSY~B[trigger],0.754648847085923
demersal,whg.27.47d,2008,SSB/MSY~B[trigger],0.774809847157905
demersal,whg.27.47d,2009,SSB/MSY~B[trigger],0.810836912445713
demersal,whg.27.47d,2010,SSB/MSY~B[trigger],0.957842455071142
demersal,whg.27.47d,2011,SSB/MSY~B[trigger],0.885260455407059
demersal,whg.27.47d,2012,SSB/MSY~B[trigger],0.924322767953548
demersal,whg.27.47d,2013,SSB/MSY~B[trigger],0.881415408978573
demersal,whg.27.47d,2014,SSB/MSY~B[trigger],0.841183386520143
demersal,whg.27.47d,2015,SSB/MSY~B[trigger],0.898565155841351
demersal,whg.27.47d,2016,SSB/MSY~B[trigger],0.951657988818773
demersal,whg.27.47d,2017,SSB/MSY~B[trigger],1.00466084411066
demersal,whg.27.47d,2018,SSB/MSY~B[trigger],1.0352952467788
demersal,whg.27.47d,2019,SSB/MSY~B[trigger],0.980192912157785
demersal,whg.27.7b-ce-k,1999,F/F[MSY],1.38461538461538
demersal,whg.27.7b-ce-k,2000,F/F[MSY],1.34615384615385
demersal,whg.27.7b-ce-k,2001,F/F[MSY],1.5
demersal,whg.27.7b-ce-k,2002,F/F[MSY],1.11538461538462
demersal,whg.27.7b-ce-k,2003,F/F[MSY],0.807692307692308
demersal,whg.27.7b-ce-k,2004,F/F[MSY],0.788461538461538
demersal,whg.27.7b-ce-k,2005,F/F[MSY],1.36538461538462
demersal,whg.27.7b-ce-k,2006,F/F[MSY],1.48076923076923
demersal,whg.27.7b-ce-k,2007,F/F[MSY],1.71153846153846
demersal,whg.27.7b-ce-k,2008,F/F[MSY],0.961538461538461
demersal,whg.27.7b-ce-k,2009,F/F[MSY],0.730769230769231
demersal,whg.27.7b-ce-k,2010,F/F[MSY],0.711538461538461
demersal,whg.27.7b-ce-k,2011,F/F[MSY],0.5
demersal,whg.27.7b-ce-k,2012,F/F[MSY],0.338461538461538
demersal,whg.27.7b-ce-k,2013,F/F[MSY],0.423076923076923
demersal,whg.27.7b-ce-k,2014,F/F[MSY],0.538461538461539
demersal,whg.27.7b-ce-k,2015,F/F[MSY],0.711538461538461
demersal,whg.27.7b-ce-k,2016,F/F[MSY],1
demersal,whg.27.7b-ce-k,2017,F/F[MSY],1.25
demersal,whg.27.7b-ce-k,2018,F/F[MSY],1.19230769230769
demersal,whg.27.7b-ce-k,1999,SSB/MSY~B[trigger],1.4388
demersal,whg.27.7b-ce-k,2000,SSB/MSY~B[trigger],1.2128
demersal,whg.27.7b-ce-k,2001,SSB/MSY~B[trigger],1.4502
demersal,whg.27.7b-ce-k,2002,SSB/MSY~B[trigger],1.64648571428571
demersal,whg.27.7b-ce-k,2003,SSB/MSY~B[trigger],1.29522857142857
demersal,whg.27.7b-ce-k,2004,SSB/MSY~B[trigger],1.12142857142857
demersal,whg.27.7b-ce-k,2005,SSB/MSY~B[trigger],1.16831428571429
demersal,whg.27.7b-ce-k,2006,SSB/MSY~B[trigger],0.987114285714286
demersal,whg.27.7b-ce-k,2007,SSB/MSY~B[trigger],0.854028571428571
demersal,whg.27.7b-ce-k,2008,SSB/MSY~B[trigger],0.737914285714286
demersal,whg.27.7b-ce-k,2009,SSB/MSY~B[trigger],0.998457142857143
demersal,whg.27.7b-ce-k,2010,SSB/MSY~B[trigger],1.4214
demersal,whg.27.7b-ce-k,2011,SSB/MSY~B[trigger],2.22945714285714
demersal,whg.27.7b-ce-k,2012,SSB/MSY~B[trigger],2.40974285714286
demersal,whg.27.7b-ce-k,2013,SSB/MSY~B[trigger],2.233
demersal,whg.27.7b-ce-k,2014,SSB/MSY~B[trigger],1.90751428571429
demersal,whg.27.7b-ce-k,2015,SSB/MSY~B[trigger],2.12445714285714
demersal,whg.27.7b-ce-k,2016,SSB/MSY~B[trigger],1.54442857142857
demersal,whg.27.7b-ce-k,2017,SSB/MSY~B[trigger],0.997171428571429
demersal,whg.27.7b-ce-k,2018,SSB/MSY~B[trigger],0.696542857142857
demersal,whg.27.7b-ce-k,2019,SSB/MSY~B[trigger],0.4978
demersal,MEAN,1967,F/F[MSY],1.65656565656566
demersal,MEAN,1968,F/F[MSY],1.6911638377914
demersal,MEAN,1969,F/F[MSY],1.62901744719927
demersal,MEAN,1970,F/F[MSY],1.73707752006872
demersal,MEAN,1971,F/F[MSY],1.86172909761048
